X,Y,Z,formation
426000.0,7732000.0,-2641.28,bes_95.0
427000.0,7732000.0,-2792.57,bes_95.0
428000.0,7732000.0,-2964.05,bes_95.0
429000.0,7732000.0,-3165.63,bes_95.0
430000.0,7732000.0,-3378.86,bes_95.0
431000.0,7732000.0,-3584.04,bes_95.0
432000.0,7732000.0,-3765.89,bes_95.0
433000.0,7732000.0,-3913.07,bes_95.0
434000.0,7732000.0,-4032.22,bes_95.0
435000.0,7732000.0,-4143.96,bes_95.0
436000.0,7732000.0,-4256.98,bes_95.0
437000.0,7732000.0,-4348.11,bes_95.0
438000.0,7732000.0,-4419.39,bes_95.0
439000.0,7732000.0,-4491.49,bes_95.0
440000.0,7732000.0,-4518.81,bes_95.0
441000.0,7732000.0,-4486.82,bes_95.0
442000.0,7732000.0,-4501.58,bes_95.0
443000.0,7732000.0,-4591.79,bes_95.0
444000.0,7732000.0,-4625.35,bes_95.0
445000.0,7732000.0,-4578.93,bes_95.0
446000.0,7732000.0,-4582.67,bes_95.0
447000.0,7732000.0,-4690.37,bes_95.0
448000.0,7732000.0,-4805.08,bes_95.0
449000.0,7732000.0,-4847.21,bes_95.0
450000.0,7732000.0,-4841.68,bes_95.0
451000.0,7732000.0,-4787.78,bes_95.0
452000.0,7732000.0,-4684.33,bes_95.0
453000.0,7732000.0,-4596.34,bes_95.0
454000.0,7732000.0,-4591.89,bes_95.0
455000.0,7732000.0,-4649.84,bes_95.0
456000.0,7732000.0,-4699.53,bes_95.0
457000.0,7732000.0,-4724.72,bes_95.0
458000.0,7732000.0,-4732.28,bes_95.0
459000.0,7732000.0,-4729.13,bes_95.0
460000.0,7732000.0,-4711.52,bes_95.0
461000.0,7732000.0,-4704.28,bes_95.0
462000.0,7732000.0,-4773.7,bes_95.0
463000.0,7732000.0,-4877.98,bes_95.0
464000.0,7732000.0,-4903.07,bes_95.0
465000.0,7732000.0,-4865.71,bes_95.0
466000.0,7732000.0,-4923.94,bes_95.0
467000.0,7732000.0,-5173.12,bes_95.0
468000.0,7732000.0,-5505.68,bes_95.0
469000.0,7732000.0,-5766.15,bes_95.0
470000.0,7732000.0,-5869.38,bes_95.0
471000.0,7732000.0,-5734.92,bes_95.0
472000.0,7732000.0,-5342.11,bes_95.0
473000.0,7732000.0,-4809.89,bes_95.0
474000.0,7732000.0,-4347.88,bes_95.0
475000.0,7732000.0,-4000.4,bes_95.0
476000.0,7732000.0,-3935.09,bes_95.0
477000.0,7732000.0,-4438.85,bes_95.0
478000.0,7732000.0,-5187.62,bes_95.0
479000.0,7732000.0,-5759.19,bes_95.0
480000.0,7732000.0,-6107.21,bes_95.0
481000.0,7732000.0,-6281.86,bes_95.0
482000.0,7732000.0,-6338.92,bes_95.0
483000.0,7732000.0,-6257.3,bes_95.0
484000.0,7732000.0,-5994.45,bes_95.0
485000.0,7732000.0,-5512.19,bes_95.0
486000.0,7732000.0,-4914.94,bes_95.0
487000.0,7732000.0,-4677.12,bes_95.0
488000.0,7732000.0,-5115.83,bes_95.0
489000.0,7732000.0,-5854.99,bes_95.0
490000.0,7732000.0,-6315.43,bes_95.0
491000.0,7732000.0,-6283.85,bes_95.0
492000.0,7732000.0,-6095.16,bes_95.0
493000.0,7732000.0,-6194.44,bes_95.0
494000.0,7732000.0,-6491.58,bes_95.0
495000.0,7732000.0,-6673.62,bes_95.0
496000.0,7732000.0,-6699.01,bes_95.0
497000.0,7732000.0,-6650.76,bes_95.0
498000.0,7732000.0,-6553.41,bes_95.0
499000.0,7732000.0,-6421.16,bes_95.0
500000.0,7732000.0,-6333.96,bes_95.0
501000.0,7732000.0,-6379.41,bes_95.0
502000.0,7732000.0,-6478.88,bes_95.0
503000.0,7732000.0,-6418.34,bes_95.0
504000.0,7732000.0,-6118.66,bes_95.0
505000.0,7732000.0,-5664.7,bes_95.0
506000.0,7732000.0,-5203.05,bes_95.0
507000.0,7732000.0,-4948.61,bes_95.0
508000.0,7732000.0,-5116.03,bes_95.0
509000.0,7732000.0,-5879.95,bes_95.0
510000.0,7732000.0,-6962.18,bes_95.0
511000.0,7732000.0,-7686.43,bes_95.0
512000.0,7732000.0,-7836.44,bes_95.0
513000.0,7732000.0,-7665.39,bes_95.0
514000.0,7732000.0,-7572.29,bes_95.0
515000.0,7732000.0,-7116.27,bes_95.0
516000.0,7732000.0,-5383.86,bes_95.0
517000.0,7732000.0,-3335.35,bes_95.0
518000.0,7732000.0,-2935.08,bes_95.0
519000.0,7732000.0,-4575.63,bes_95.0
520000.0,7732000.0,-6647.85,bes_95.0
521000.0,7732000.0,-7673.75,bes_95.0
522000.0,7732000.0,-7844.34,bes_95.0
523000.0,7732000.0,-7637.71,bes_95.0
524000.0,7732000.0,-6836.54,bes_95.0
525000.0,7732000.0,-5588.19,bes_95.0
526000.0,7732000.0,-4923.32,bes_95.0
527000.0,7732000.0,-5251.53,bes_95.0
528000.0,7732000.0,-5828.79,bes_95.0
529000.0,7732000.0,-6021.97,bes_95.0
530000.0,7732000.0,-6016.61,bes_95.0
531000.0,7732000.0,-6175.24,bes_95.0
532000.0,7732000.0,-6473.32,bes_95.0
533000.0,7732000.0,-6787.23,bes_95.0
534000.0,7732000.0,-7089.47,bes_95.0
535000.0,7732000.0,-7336.78,bes_95.0
536000.0,7732000.0,-7427.61,bes_95.0
537000.0,7732000.0,-7379.29,bes_95.0
538000.0,7732000.0,-7400.44,bes_95.0
539000.0,7732000.0,-7603.81,bes_95.0
540000.0,7732000.0,-7835.37,bes_95.0
541000.0,7732000.0,-7899.02,bes_95.0
542000.0,7732000.0,-7808.38,bes_95.0
543000.0,7732000.0,-7921.35,bes_95.0
544000.0,7732000.0,-8288.16,bes_95.0
545000.0,7732000.0,-8446.89,bes_95.0
546000.0,7732000.0,-8180.03,bes_95.0
547000.0,7732000.0,-7441.65,bes_95.0
548000.0,7732000.0,-6623.49,bes_95.0
549000.0,7732000.0,-6492.9,bes_95.0
550000.0,7732000.0,-7009.65,bes_95.0
551000.0,7732000.0,-7517.9,bes_95.0
552000.0,7732000.0,-7705.47,bes_95.0
553000.0,7732000.0,-7592.56,bes_95.0
554000.0,7732000.0,-7199.3,bes_95.0
555000.0,7732000.0,-6728.11,bes_95.0
556000.0,7732000.0,-6632.29,bes_95.0
557000.0,7732000.0,-6982.06,bes_95.0
558000.0,7732000.0,-7354.04,bes_95.0
559000.0,7732000.0,-7470.66,bes_95.0
560000.0,7732000.0,-7371.32,bes_95.0
561000.0,7732000.0,-7194.14,bes_95.0
562000.0,7732000.0,-7025.55,bes_95.0
563000.0,7732000.0,-6885.26,bes_95.0
564000.0,7732000.0,-6766.9,bes_95.0
565000.0,7732000.0,-6658.48,bes_95.0
566000.0,7732000.0,-6556.11,bes_95.0
567000.0,7732000.0,-6455.44,bes_95.0
568000.0,7732000.0,-6358.63,bes_95.0
569000.0,7732000.0,-6265.77,bes_95.0
570000.0,7732000.0,-6184.82,bes_95.0
571000.0,7732000.0,-6172.66,bes_95.0
572000.0,7732000.0,-6290.76,bes_95.0
573000.0,7732000.0,-6453.83,bes_95.0
574000.0,7732000.0,-6600.98,bes_95.0
575000.0,7732000.0,-6858.74,bes_95.0
576000.0,7732000.0,-7212.11,bes_95.0
577000.0,7732000.0,-7501.79,bes_95.0
578000.0,7732000.0,-7699.46,bes_95.0
579000.0,7732000.0,-7510.5,bes_95.0
400000.0,7733000.0,-400.772,bes_95.0
401000.0,7733000.0,-417.773,bes_95.0
402000.0,7733000.0,-450.322,bes_95.0
403000.0,7733000.0,-474.403,bes_95.0
404000.0,7733000.0,-490.915,bes_95.0
405000.0,7733000.0,-507.912,bes_95.0
406000.0,7733000.0,-545.448,bes_95.0
407000.0,7733000.0,-639.603,bes_95.0
408000.0,7733000.0,-785.549,bes_95.0
409000.0,7733000.0,-935.667,bes_95.0
410000.0,7733000.0,-1051.04,bes_95.0
411000.0,7733000.0,-1123.5,bes_95.0
412000.0,7733000.0,-1185.76,bes_95.0
413000.0,7733000.0,-1266.53,bes_95.0
414000.0,7733000.0,-1363.37,bes_95.0
415000.0,7733000.0,-1454.45,bes_95.0
416000.0,7733000.0,-1518.94,bes_95.0
417000.0,7733000.0,-1568.49,bes_95.0
418000.0,7733000.0,-1617.57,bes_95.0
419000.0,7733000.0,-1670.63,bes_95.0
420000.0,7733000.0,-1742.15,bes_95.0
421000.0,7733000.0,-1843.61,bes_95.0
422000.0,7733000.0,-1978.09,bes_95.0
423000.0,7733000.0,-2144.34,bes_95.0
424000.0,7733000.0,-2324.86,bes_95.0
425000.0,7733000.0,-2492.88,bes_95.0
426000.0,7733000.0,-2638.4,bes_95.0
427000.0,7733000.0,-2773.67,bes_95.0
428000.0,7733000.0,-2927.09,bes_95.0
429000.0,7733000.0,-3116.03,bes_95.0
430000.0,7733000.0,-3327.39,bes_95.0
431000.0,7733000.0,-3537.71,bes_95.0
432000.0,7733000.0,-3732.0,bes_95.0
433000.0,7733000.0,-3902.13,bes_95.0
434000.0,7733000.0,-4046.56,bes_95.0
435000.0,7733000.0,-4184.85,bes_95.0
436000.0,7733000.0,-4339.78,bes_95.0
437000.0,7733000.0,-4481.81,bes_95.0
438000.0,7733000.0,-4559.46,bes_95.0
439000.0,7733000.0,-4569.34,bes_95.0
440000.0,7733000.0,-4537.75,bes_95.0
441000.0,7733000.0,-4510.15,bes_95.0
442000.0,7733000.0,-4580.85,bes_95.0
443000.0,7733000.0,-4710.83,bes_95.0
444000.0,7733000.0,-4712.0,bes_95.0
445000.0,7733000.0,-4613.69,bes_95.0
446000.0,7733000.0,-4593.48,bes_95.0
447000.0,7733000.0,-4690.3,bes_95.0
448000.0,7733000.0,-4791.31,bes_95.0
449000.0,7733000.0,-4802.29,bes_95.0
450000.0,7733000.0,-4773.91,bes_95.0
451000.0,7733000.0,-4736.72,bes_95.0
452000.0,7733000.0,-4654.2,bes_95.0
453000.0,7733000.0,-4554.91,bes_95.0
454000.0,7733000.0,-4539.73,bes_95.0
455000.0,7733000.0,-4623.97,bes_95.0
456000.0,7733000.0,-4708.15,bes_95.0
457000.0,7733000.0,-4744.78,bes_95.0
458000.0,7733000.0,-4740.62,bes_95.0
459000.0,7733000.0,-4699.92,bes_95.0
460000.0,7733000.0,-4644.13,bes_95.0
461000.0,7733000.0,-4627.15,bes_95.0
462000.0,7733000.0,-4692.46,bes_95.0
463000.0,7733000.0,-4785.82,bes_95.0
464000.0,7733000.0,-4824.66,bes_95.0
465000.0,7733000.0,-4844.72,bes_95.0
466000.0,7733000.0,-4977.36,bes_95.0
467000.0,7733000.0,-5264.8,bes_95.0
468000.0,7733000.0,-5588.43,bes_95.0
469000.0,7733000.0,-5834.69,bes_95.0
470000.0,7733000.0,-5951.4,bes_95.0
471000.0,7733000.0,-5847.0,bes_95.0
472000.0,7733000.0,-5443.52,bes_95.0
473000.0,7733000.0,-4837.39,bes_95.0
474000.0,7733000.0,-4327.41,bes_95.0
475000.0,7733000.0,-4022.35,bes_95.0
476000.0,7733000.0,-3953.52,bes_95.0
477000.0,7733000.0,-4372.79,bes_95.0
478000.0,7733000.0,-5125.65,bes_95.0
479000.0,7733000.0,-5758.45,bes_95.0
480000.0,7733000.0,-6117.59,bes_95.0
481000.0,7733000.0,-6274.52,bes_95.0
482000.0,7733000.0,-6321.36,bes_95.0
483000.0,7733000.0,-6245.86,bes_95.0
484000.0,7733000.0,-6007.92,bes_95.0
485000.0,7733000.0,-5585.13,bes_95.0
486000.0,7733000.0,-5011.81,bes_95.0
487000.0,7733000.0,-4679.76,bes_95.0
488000.0,7733000.0,-4952.14,bes_95.0
489000.0,7733000.0,-5552.56,bes_95.0
490000.0,7733000.0,-5979.68,bes_95.0
491000.0,7733000.0,-6047.54,bes_95.0
492000.0,7733000.0,-5994.41,bes_95.0
493000.0,7733000.0,-6096.42,bes_95.0
494000.0,7733000.0,-6294.6,bes_95.0
495000.0,7733000.0,-6429.33,bes_95.0
496000.0,7733000.0,-6468.13,bes_95.0
497000.0,7733000.0,-6437.14,bes_95.0
498000.0,7733000.0,-6337.33,bes_95.0
499000.0,7733000.0,-6189.71,bes_95.0
500000.0,7733000.0,-6089.22,bes_95.0
501000.0,7733000.0,-6103.04,bes_95.0
502000.0,7733000.0,-6012.89,bes_95.0
503000.0,7733000.0,-5599.6,bes_95.0
504000.0,7733000.0,-5218.95,bes_95.0
505000.0,7733000.0,-5288.18,bes_95.0
506000.0,7733000.0,-5591.97,bes_95.0
507000.0,7733000.0,-5715.2,bes_95.0
508000.0,7733000.0,-5811.28,bes_95.0
509000.0,7733000.0,-6350.88,bes_95.0
510000.0,7733000.0,-7189.54,bes_95.0
511000.0,7733000.0,-7787.81,bes_95.0
512000.0,7733000.0,-7954.18,bes_95.0
513000.0,7733000.0,-7801.22,bes_95.0
514000.0,7733000.0,-7607.61,bes_95.0
515000.0,7733000.0,-6633.74,bes_95.0
516000.0,7733000.0,-4352.5,bes_95.0
517000.0,7733000.0,-2532.61,bes_95.0
518000.0,7733000.0,-2248.08,bes_95.0
519000.0,7733000.0,-3107.77,bes_95.0
520000.0,7733000.0,-4792.7,bes_95.0
521000.0,7733000.0,-6487.96,bes_95.0
522000.0,7733000.0,-7328.79,bes_95.0
523000.0,7733000.0,-7193.66,bes_95.0
524000.0,7733000.0,-6362.33,bes_95.0
525000.0,7733000.0,-5401.84,bes_95.0
526000.0,7733000.0,-5105.13,bes_95.0
527000.0,7733000.0,-5474.21,bes_95.0
528000.0,7733000.0,-5778.62,bes_95.0
529000.0,7733000.0,-5725.25,bes_95.0
530000.0,7733000.0,-5646.57,bes_95.0
531000.0,7733000.0,-5771.37,bes_95.0
532000.0,7733000.0,-6003.8,bes_95.0
533000.0,7733000.0,-6331.88,bes_95.0
534000.0,7733000.0,-6775.85,bes_95.0
535000.0,7733000.0,-7178.49,bes_95.0
536000.0,7733000.0,-7403.29,bes_95.0
537000.0,7733000.0,-7470.15,bes_95.0
538000.0,7733000.0,-7511.91,bes_95.0
539000.0,7733000.0,-7666.77,bes_95.0
540000.0,7733000.0,-7912.5,bes_95.0
541000.0,7733000.0,-8012.72,bes_95.0
542000.0,7733000.0,-7879.61,bes_95.0
543000.0,7733000.0,-7926.39,bes_95.0
544000.0,7733000.0,-8258.95,bes_95.0
545000.0,7733000.0,-8358.83,bes_95.0
546000.0,7733000.0,-7898.54,bes_95.0
547000.0,7733000.0,-7058.79,bes_95.0
548000.0,7733000.0,-6424.63,bes_95.0
549000.0,7733000.0,-6413.8,bes_95.0
550000.0,7733000.0,-6891.76,bes_95.0
551000.0,7733000.0,-7397.86,bes_95.0
552000.0,7733000.0,-7590.83,bes_95.0
553000.0,7733000.0,-7425.7,bes_95.0
554000.0,7733000.0,-6986.19,bes_95.0
555000.0,7733000.0,-6579.56,bes_95.0
556000.0,7733000.0,-6629.62,bes_95.0
557000.0,7733000.0,-7073.95,bes_95.0
558000.0,7733000.0,-7436.31,bes_95.0
559000.0,7733000.0,-7527.28,bes_95.0
560000.0,7733000.0,-7449.28,bes_95.0
561000.0,7733000.0,-7296.37,bes_95.0
562000.0,7733000.0,-7123.38,bes_95.0
563000.0,7733000.0,-6961.94,bes_95.0
564000.0,7733000.0,-6818.26,bes_95.0
565000.0,7733000.0,-6690.09,bes_95.0
566000.0,7733000.0,-6578.71,bes_95.0
567000.0,7733000.0,-6479.73,bes_95.0
568000.0,7733000.0,-6392.2,bes_95.0
569000.0,7733000.0,-6313.1,bes_95.0
570000.0,7733000.0,-6260.35,bes_95.0
571000.0,7733000.0,-6323.85,bes_95.0
572000.0,7733000.0,-6573.87,bes_95.0
573000.0,7733000.0,-6801.75,bes_95.0
574000.0,7733000.0,-6877.53,bes_95.0
575000.0,7733000.0,-7048.67,bes_95.0
576000.0,7733000.0,-7362.04,bes_95.0
577000.0,7733000.0,-7634.4,bes_95.0
578000.0,7733000.0,-7816.63,bes_95.0
579000.0,7733000.0,-7630.96,bes_95.0
400000.0,7734000.0,-388.493,bes_95.0
401000.0,7734000.0,-407.007,bes_95.0
402000.0,7734000.0,-443.712,bes_95.0
403000.0,7734000.0,-471.167,bes_95.0
404000.0,7734000.0,-486.797,bes_95.0
405000.0,7734000.0,-498.129,bes_95.0
406000.0,7734000.0,-521.771,bes_95.0
407000.0,7734000.0,-589.677,bes_95.0
408000.0,7734000.0,-713.943,bes_95.0
409000.0,7734000.0,-867.252,bes_95.0
410000.0,7734000.0,-1010.79,bes_95.0
411000.0,7734000.0,-1123.13,bes_95.0
412000.0,7734000.0,-1203.35,bes_95.0
413000.0,7734000.0,-1259.53,bes_95.0
414000.0,7734000.0,-1331.15,bes_95.0
415000.0,7734000.0,-1437.55,bes_95.0
416000.0,7734000.0,-1525.63,bes_95.0
417000.0,7734000.0,-1579.99,bes_95.0
418000.0,7734000.0,-1628.83,bes_95.0
419000.0,7734000.0,-1689.43,bes_95.0
420000.0,7734000.0,-1774.76,bes_95.0
421000.0,7734000.0,-1880.19,bes_95.0
422000.0,7734000.0,-1999.1,bes_95.0
423000.0,7734000.0,-2139.65,bes_95.0
424000.0,7734000.0,-2300.3,bes_95.0
425000.0,7734000.0,-2460.64,bes_95.0
426000.0,7734000.0,-2606.69,bes_95.0
427000.0,7734000.0,-2741.47,bes_95.0
428000.0,7734000.0,-2888.27,bes_95.0
429000.0,7734000.0,-3069.84,bes_95.0
430000.0,7734000.0,-3283.88,bes_95.0
431000.0,7734000.0,-3511.08,bes_95.0
432000.0,7734000.0,-3733.33,bes_95.0
433000.0,7734000.0,-3929.9,bes_95.0
434000.0,7734000.0,-4084.56,bes_95.0
435000.0,7734000.0,-4230.62,bes_95.0
436000.0,7734000.0,-4418.3,bes_95.0
437000.0,7734000.0,-4608.64,bes_95.0
438000.0,7734000.0,-4697.64,bes_95.0
439000.0,7734000.0,-4656.48,bes_95.0
440000.0,7734000.0,-4566.37,bes_95.0
441000.0,7734000.0,-4537.03,bes_95.0
442000.0,7734000.0,-4649.86,bes_95.0
443000.0,7734000.0,-4793.41,bes_95.0
444000.0,7734000.0,-4756.56,bes_95.0
445000.0,7734000.0,-4619.06,bes_95.0
446000.0,7734000.0,-4584.31,bes_95.0
447000.0,7734000.0,-4681.18,bes_95.0
448000.0,7734000.0,-4795.22,bes_95.0
449000.0,7734000.0,-4818.37,bes_95.0
450000.0,7734000.0,-4785.2,bes_95.0
451000.0,7734000.0,-4739.54,bes_95.0
452000.0,7734000.0,-4653.5,bes_95.0
453000.0,7734000.0,-4550.7,bes_95.0
454000.0,7734000.0,-4529.53,bes_95.0
455000.0,7734000.0,-4618.1,bes_95.0
456000.0,7734000.0,-4718.7,bes_95.0
457000.0,7734000.0,-4756.65,bes_95.0
458000.0,7734000.0,-4729.34,bes_95.0
459000.0,7734000.0,-4656.9,bes_95.0
460000.0,7734000.0,-4592.65,bes_95.0
461000.0,7734000.0,-4598.78,bes_95.0
462000.0,7734000.0,-4680.96,bes_95.0
463000.0,7734000.0,-4776.81,bes_95.0
464000.0,7734000.0,-4839.31,bes_95.0
465000.0,7734000.0,-4904.64,bes_95.0
466000.0,7734000.0,-5072.98,bes_95.0
467000.0,7734000.0,-5368.08,bes_95.0
468000.0,7734000.0,-5671.24,bes_95.0
469000.0,7734000.0,-5892.72,bes_95.0
470000.0,7734000.0,-6004.46,bes_95.0
471000.0,7734000.0,-5914.03,bes_95.0
472000.0,7734000.0,-5521.06,bes_95.0
473000.0,7734000.0,-4899.3,bes_95.0
474000.0,7734000.0,-4366.37,bes_95.0
475000.0,7734000.0,-4090.44,bes_95.0
476000.0,7734000.0,-4054.24,bes_95.0
477000.0,7734000.0,-4413.62,bes_95.0
478000.0,7734000.0,-5075.06,bes_95.0
479000.0,7734000.0,-5675.02,bes_95.0
480000.0,7734000.0,-6057.6,bes_95.0
481000.0,7734000.0,-6240.4,bes_95.0
482000.0,7734000.0,-6292.67,bes_95.0
483000.0,7734000.0,-6227.91,bes_95.0
484000.0,7734000.0,-6020.86,bes_95.0
485000.0,7734000.0,-5659.62,bes_95.0
486000.0,7734000.0,-5129.18,bes_95.0
487000.0,7734000.0,-4702.63,bes_95.0
488000.0,7734000.0,-4826.29,bes_95.0
489000.0,7734000.0,-5389.28,bes_95.0
490000.0,7734000.0,-5850.7,bes_95.0
491000.0,7734000.0,-6015.51,bes_95.0
492000.0,7734000.0,-6074.91,bes_95.0
493000.0,7734000.0,-6155.29,bes_95.0
494000.0,7734000.0,-6236.98,bes_95.0
495000.0,7734000.0,-6291.29,bes_95.0
496000.0,7734000.0,-6305.49,bes_95.0
497000.0,7734000.0,-6285.68,bes_95.0
498000.0,7734000.0,-6221.53,bes_95.0
499000.0,7734000.0,-6099.47,bes_95.0
500000.0,7734000.0,-5987.39,bes_95.0
501000.0,7734000.0,-5915.65,bes_95.0
502000.0,7734000.0,-5531.36,bes_95.0
503000.0,7734000.0,-4748.21,bes_95.0
504000.0,7734000.0,-4489.92,bes_95.0
505000.0,7734000.0,-5286.65,bes_95.0
506000.0,7734000.0,-6329.91,bes_95.0
507000.0,7734000.0,-6757.92,bes_95.0
508000.0,7734000.0,-6735.3,bes_95.0
509000.0,7734000.0,-6908.3,bes_95.0
510000.0,7734000.0,-7392.48,bes_95.0
511000.0,7734000.0,-7862.2,bes_95.0
512000.0,7734000.0,-8067.52,bes_95.0
513000.0,7734000.0,-7955.92,bes_95.0
514000.0,7734000.0,-7662.34,bes_95.0
515000.0,7734000.0,-6315.35,bes_95.0
516000.0,7734000.0,-3794.27,bes_95.0
517000.0,7734000.0,-2204.18,bes_95.0
518000.0,7734000.0,-1951.2,bes_95.0
519000.0,7734000.0,-2144.64,bes_95.0
520000.0,7734000.0,-3210.45,bes_95.0
521000.0,7734000.0,-5162.28,bes_95.0
522000.0,7734000.0,-6543.17,bes_95.0
523000.0,7734000.0,-6553.68,bes_95.0
524000.0,7734000.0,-5939.76,bes_95.0
525000.0,7734000.0,-5540.48,bes_95.0
526000.0,7734000.0,-5628.45,bes_95.0
527000.0,7734000.0,-5882.02,bes_95.0
528000.0,7734000.0,-5853.04,bes_95.0
529000.0,7734000.0,-5624.16,bes_95.0
530000.0,7734000.0,-5561.79,bes_95.0
531000.0,7734000.0,-5677.58,bes_95.0
532000.0,7734000.0,-5812.54,bes_95.0
533000.0,7734000.0,-6126.1,bes_95.0
534000.0,7734000.0,-6689.8,bes_95.0
535000.0,7734000.0,-7184.83,bes_95.0
536000.0,7734000.0,-7470.47,bes_95.0
537000.0,7734000.0,-7625.32,bes_95.0
538000.0,7734000.0,-7665.53,bes_95.0
539000.0,7734000.0,-7714.56,bes_95.0
540000.0,7734000.0,-7905.78,bes_95.0
541000.0,7734000.0,-7938.23,bes_95.0
542000.0,7734000.0,-7739.94,bes_95.0
543000.0,7734000.0,-7870.82,bes_95.0
544000.0,7734000.0,-8260.48,bes_95.0
545000.0,7734000.0,-8245.67,bes_95.0
546000.0,7734000.0,-7623.24,bes_95.0
547000.0,7734000.0,-6844.17,bes_95.0
548000.0,7734000.0,-6428.38,bes_95.0
549000.0,7734000.0,-6455.65,bes_95.0
550000.0,7734000.0,-6822.43,bes_95.0
551000.0,7734000.0,-7243.08,bes_95.0
552000.0,7734000.0,-7376.72,bes_95.0
553000.0,7734000.0,-7135.6,bes_95.0
554000.0,7734000.0,-6667.32,bes_95.0
555000.0,7734000.0,-6372.95,bes_95.0
556000.0,7734000.0,-6619.13,bes_95.0
557000.0,7734000.0,-7166.24,bes_95.0
558000.0,7734000.0,-7483.26,bes_95.0
559000.0,7734000.0,-7520.8,bes_95.0
560000.0,7734000.0,-7458.26,bes_95.0
561000.0,7734000.0,-7345.72,bes_95.0
562000.0,7734000.0,-7208.17,bes_95.0
563000.0,7734000.0,-7065.56,bes_95.0
564000.0,7734000.0,-6921.41,bes_95.0
565000.0,7734000.0,-6777.4,bes_95.0
566000.0,7734000.0,-6639.31,bes_95.0
567000.0,7734000.0,-6516.33,bes_95.0
568000.0,7734000.0,-6423.01,bes_95.0
569000.0,7734000.0,-6365.59,bes_95.0
570000.0,7734000.0,-6369.54,bes_95.0
571000.0,7734000.0,-6531.45,bes_95.0
572000.0,7734000.0,-6913.64,bes_95.0
573000.0,7734000.0,-7242.57,bes_95.0
574000.0,7734000.0,-7317.28,bes_95.0
575000.0,7734000.0,-7393.6,bes_95.0
576000.0,7734000.0,-7585.72,bes_95.0
577000.0,7734000.0,-7770.19,bes_95.0
578000.0,7734000.0,-7902.2,bes_95.0
579000.0,7734000.0,-7758.8,bes_95.0
400000.0,7735000.0,-349.745,bes_95.0
401000.0,7735000.0,-369.755,bes_95.0
402000.0,7735000.0,-414.107,bes_95.0
403000.0,7735000.0,-451.251,bes_95.0
404000.0,7735000.0,-468.703,bes_95.0
405000.0,7735000.0,-473.478,bes_95.0
406000.0,7735000.0,-484.727,bes_95.0
407000.0,7735000.0,-534.091,bes_95.0
408000.0,7735000.0,-646.266,bes_95.0
409000.0,7735000.0,-801.307,bes_95.0
410000.0,7735000.0,-953.009,bes_95.0
411000.0,7735000.0,-1078.09,bes_95.0
412000.0,7735000.0,-1173.38,bes_95.0
413000.0,7735000.0,-1244.04,bes_95.0
414000.0,7735000.0,-1319.67,bes_95.0
415000.0,7735000.0,-1426.28,bes_95.0
416000.0,7735000.0,-1530.5,bes_95.0
417000.0,7735000.0,-1601.54,bes_95.0
418000.0,7735000.0,-1658.6,bes_95.0
419000.0,7735000.0,-1728.17,bes_95.0
420000.0,7735000.0,-1818.8,bes_95.0
421000.0,7735000.0,-1919.46,bes_95.0
422000.0,7735000.0,-2018.44,bes_95.0
423000.0,7735000.0,-2123.81,bes_95.0
424000.0,7735000.0,-2251.75,bes_95.0
425000.0,7735000.0,-2399.44,bes_95.0
426000.0,7735000.0,-2546.47,bes_95.0
427000.0,7735000.0,-2682.98,bes_95.0
428000.0,7735000.0,-2827.9,bes_95.0
429000.0,7735000.0,-3005.27,bes_95.0
430000.0,7735000.0,-3222.61,bes_95.0
431000.0,7735000.0,-3476.49,bes_95.0
432000.0,7735000.0,-3744.32,bes_95.0
433000.0,7735000.0,-3971.49,bes_95.0
434000.0,7735000.0,-4121.89,bes_95.0
435000.0,7735000.0,-4253.42,bes_95.0
436000.0,7735000.0,-4456.2,bes_95.0
437000.0,7735000.0,-4693.97,bes_95.0
438000.0,7735000.0,-4817.44,bes_95.0
439000.0,7735000.0,-4762.43,bes_95.0
440000.0,7735000.0,-4639.4,bes_95.0
441000.0,7735000.0,-4602.59,bes_95.0
442000.0,7735000.0,-4703.4,bes_95.0
443000.0,7735000.0,-4804.34,bes_95.0
444000.0,7735000.0,-4744.43,bes_95.0
445000.0,7735000.0,-4610.42,bes_95.0
446000.0,7735000.0,-4572.54,bes_95.0
447000.0,7735000.0,-4665.07,bes_95.0
448000.0,7735000.0,-4800.5,bes_95.0
449000.0,7735000.0,-4874.52,bes_95.0
450000.0,7735000.0,-4878.81,bes_95.0
451000.0,7735000.0,-4825.56,bes_95.0
452000.0,7735000.0,-4706.86,bes_95.0
453000.0,7735000.0,-4576.76,bes_95.0
454000.0,7735000.0,-4538.52,bes_95.0
455000.0,7735000.0,-4625.48,bes_95.0
456000.0,7735000.0,-4736.44,bes_95.0
457000.0,7735000.0,-4763.11,bes_95.0
458000.0,7735000.0,-4694.24,bes_95.0
459000.0,7735000.0,-4590.1,bes_95.0
460000.0,7735000.0,-4539.28,bes_95.0
461000.0,7735000.0,-4589.21,bes_95.0
462000.0,7735000.0,-4706.42,bes_95.0
463000.0,7735000.0,-4822.18,bes_95.0
464000.0,7735000.0,-4905.74,bes_95.0
465000.0,7735000.0,-4980.38,bes_95.0
466000.0,7735000.0,-5133.68,bes_95.0
467000.0,7735000.0,-5408.15,bes_95.0
468000.0,7735000.0,-5694.23,bes_95.0
469000.0,7735000.0,-5892.56,bes_95.0
