X,Y,Z,formation
442000.0,7654000.0,-4313.95,bes_94.0
443000.0,7654000.0,-4448.36,bes_94.0
444000.0,7654000.0,-4575.71,bes_94.0
445000.0,7654000.0,-4665.97,bes_94.0
446000.0,7654000.0,-4736.95,bes_94.0
447000.0,7654000.0,-4833.12,bes_94.0
448000.0,7654000.0,-4979.99,bes_94.0
449000.0,7654000.0,-5129.21,bes_94.0
450000.0,7654000.0,-5213.05,bes_94.0
451000.0,7654000.0,-5197.62,bes_94.0
452000.0,7654000.0,-5014.61,bes_94.0
453000.0,7654000.0,-4677.59,bes_94.0
454000.0,7654000.0,-4402.37,bes_94.0
455000.0,7654000.0,-4338.19,bes_94.0
456000.0,7654000.0,-4419.39,bes_94.0
457000.0,7654000.0,-4551.41,bes_94.0
458000.0,7654000.0,-4717.98,bes_94.0
459000.0,7654000.0,-4903.97,bes_94.0
460000.0,7654000.0,-5016.66,bes_94.0
461000.0,7654000.0,-4992.39,bes_94.0
462000.0,7654000.0,-4882.03,bes_94.0
463000.0,7654000.0,-4719.2,bes_94.0
464000.0,7654000.0,-4490.08,bes_94.0
465000.0,7654000.0,-4186.67,bes_94.0
466000.0,7654000.0,-3823.42,bes_94.0
467000.0,7654000.0,-3452.22,bes_94.0
468000.0,7654000.0,-3046.11,bes_94.0
469000.0,7654000.0,-2555.15,bes_94.0
470000.0,7654000.0,-2149.87,bes_94.0
471000.0,7654000.0,-1986.31,bes_94.0
472000.0,7654000.0,-1952.86,bes_94.0
473000.0,7654000.0,-1934.62,bes_94.0
474000.0,7654000.0,-2058.46,bes_94.0
475000.0,7654000.0,-2507.46,bes_94.0
476000.0,7654000.0,-3118.17,bes_94.0
477000.0,7654000.0,-3540.62,bes_94.0
478000.0,7654000.0,-3631.2,bes_94.0
479000.0,7654000.0,-3571.06,bes_94.0
480000.0,7654000.0,-3733.72,bes_94.0
481000.0,7654000.0,-4182.74,bes_94.0
482000.0,7654000.0,-4631.0,bes_94.0
483000.0,7654000.0,-4854.42,bes_94.0
484000.0,7654000.0,-4824.63,bes_94.0
485000.0,7654000.0,-4756.06,bes_94.0
486000.0,7654000.0,-4856.94,bes_94.0
487000.0,7654000.0,-5061.86,bes_94.0
488000.0,7654000.0,-5292.76,bes_94.0
489000.0,7654000.0,-5537.08,bes_94.0
490000.0,7654000.0,-5557.79,bes_94.0
491000.0,7654000.0,-5076.57,bes_94.0
492000.0,7654000.0,-4346.38,bes_94.0
493000.0,7654000.0,-3923.32,bes_94.0
494000.0,7654000.0,-3911.62,bes_94.0
495000.0,7654000.0,-3726.41,bes_94.0
496000.0,7654000.0,-2983.85,bes_94.0
497000.0,7654000.0,-2284.58,bes_94.0
498000.0,7654000.0,-2217.69,bes_94.0
499000.0,7654000.0,-2818.5,bes_94.0
500000.0,7654000.0,-3827.55,bes_94.0
501000.0,7654000.0,-4624.65,bes_94.0
502000.0,7654000.0,-4835.04,bes_94.0
503000.0,7654000.0,-4551.77,bes_94.0
504000.0,7654000.0,-3855.34,bes_94.0
505000.0,7654000.0,-2997.57,bes_94.0
506000.0,7654000.0,-2440.26,bes_94.0
507000.0,7654000.0,-2339.0,bes_94.0
508000.0,7654000.0,-2494.29,bes_94.0
509000.0,7654000.0,-2651.75,bes_94.0
510000.0,7654000.0,-2835.3,bes_94.0
511000.0,7654000.0,-3229.21,bes_94.0
512000.0,7654000.0,-3634.42,bes_94.0
513000.0,7654000.0,-3624.48,bes_94.0
514000.0,7654000.0,-3213.12,bes_94.0
515000.0,7654000.0,-3375.52,bes_94.0
516000.0,7654000.0,-4800.18,bes_94.0
517000.0,7654000.0,-6372.54,bes_94.0
518000.0,7654000.0,-7045.97,bes_94.0
519000.0,7654000.0,-7175.39,bes_94.0
520000.0,7654000.0,-7189.89,bes_94.0
521000.0,7654000.0,-6941.78,bes_94.0
522000.0,7654000.0,-5949.38,bes_94.0
523000.0,7654000.0,-4411.48,bes_94.0
524000.0,7654000.0,-3562.71,bes_94.0
525000.0,7654000.0,-4211.9,bes_94.0
526000.0,7654000.0,-5697.58,bes_94.0
527000.0,7654000.0,-6602.36,bes_94.0
528000.0,7654000.0,-6596.68,bes_94.0
529000.0,7654000.0,-6373.75,bes_94.0
530000.0,7654000.0,-6272.22,bes_94.0
531000.0,7654000.0,-6278.91,bes_94.0
532000.0,7654000.0,-6032.31,bes_94.0
533000.0,7654000.0,-5838.01,bes_94.0
534000.0,7654000.0,-6369.96,bes_94.0
535000.0,7654000.0,-6635.0,bes_94.0
536000.0,7654000.0,-5926.64,bes_94.0
537000.0,7654000.0,-5038.77,bes_94.0
538000.0,7654000.0,-4381.3,bes_94.0
539000.0,7654000.0,-3888.61,bes_94.0
540000.0,7654000.0,-3579.29,bes_94.0
541000.0,7654000.0,-3424.05,bes_94.0
542000.0,7654000.0,-3421.44,bes_94.0
543000.0,7654000.0,-3509.12,bes_94.0
544000.0,7654000.0,-3502.42,bes_94.0
545000.0,7654000.0,-3353.1,bes_94.0
546000.0,7654000.0,-3139.25,bes_94.0
547000.0,7654000.0,-2946.86,bes_94.0
548000.0,7654000.0,-2826.92,bes_94.0
549000.0,7654000.0,-2793.06,bes_94.0
550000.0,7654000.0,-2850.71,bes_94.0
551000.0,7654000.0,-3382.04,bes_94.0
552000.0,7654000.0,-4626.73,bes_94.0
553000.0,7654000.0,-5793.04,bes_94.0
554000.0,7654000.0,-6331.28,bes_94.0
555000.0,7654000.0,-6584.31,bes_94.0
556000.0,7654000.0,-6775.44,bes_94.0
557000.0,7654000.0,-6892.14,bes_94.0
558000.0,7654000.0,-6964.15,bes_94.0
559000.0,7654000.0,-7007.45,bes_94.0
560000.0,7654000.0,-7013.08,bes_94.0
561000.0,7654000.0,-6992.6,bes_94.0
562000.0,7654000.0,-6959.25,bes_94.0
563000.0,7654000.0,-6928.63,bes_94.0
564000.0,7654000.0,-6914.08,bes_94.0
565000.0,7654000.0,-6908.9,bes_94.0
566000.0,7654000.0,-6886.26,bes_94.0
567000.0,7654000.0,-6810.41,bes_94.0
568000.0,7654000.0,-6702.51,bes_94.0
569000.0,7654000.0,-6628.49,bes_94.0
570000.0,7654000.0,-6612.63,bes_94.0
571000.0,7654000.0,-6635.59,bes_94.0
572000.0,7654000.0,-6667.51,bes_94.0
573000.0,7654000.0,-6685.71,bes_94.0
574000.0,7654000.0,-6649.96,bes_94.0
575000.0,7654000.0,-6532.97,bes_94.0
576000.0,7654000.0,-6390.26,bes_94.0
577000.0,7654000.0,-6291.12,bes_94.0
578000.0,7654000.0,-6231.42,bes_94.0
579000.0,7654000.0,-6361.17,bes_94.0
400000.0,7655000.0,-3259.14,bes_94.0
401000.0,7655000.0,-3303.13,bes_94.0
402000.0,7655000.0,-3405.19,bes_94.0
403000.0,7655000.0,-3512.84,bes_94.0
404000.0,7655000.0,-3602.68,bes_94.0
405000.0,7655000.0,-3686.24,bes_94.0
406000.0,7655000.0,-3789.26,bes_94.0
407000.0,7655000.0,-3915.74,bes_94.0
408000.0,7655000.0,-4040.61,bes_94.0
409000.0,7655000.0,-4137.7,bes_94.0
410000.0,7655000.0,-4231.9,bes_94.0
411000.0,7655000.0,-4324.96,bes_94.0
412000.0,7655000.0,-4368.23,bes_94.0
413000.0,7655000.0,-4378.06,bes_94.0
414000.0,7655000.0,-4416.17,bes_94.0
415000.0,7655000.0,-4444.08,bes_94.0
416000.0,7655000.0,-4407.05,bes_94.0
417000.0,7655000.0,-4343.96,bes_94.0
418000.0,7655000.0,-4280.16,bes_94.0
419000.0,7655000.0,-4223.34,bes_94.0
420000.0,7655000.0,-4200.77,bes_94.0
421000.0,7655000.0,-4209.46,bes_94.0
422000.0,7655000.0,-4212.58,bes_94.0
423000.0,7655000.0,-4200.46,bes_94.0
424000.0,7655000.0,-4192.18,bes_94.0
425000.0,7655000.0,-4176.42,bes_94.0
426000.0,7655000.0,-4150.26,bes_94.0
427000.0,7655000.0,-4139.19,bes_94.0
428000.0,7655000.0,-4078.57,bes_94.0
429000.0,7655000.0,-3752.16,bes_94.0
430000.0,7655000.0,-3231.99,bes_94.0
431000.0,7655000.0,-3030.2,bes_94.0
432000.0,7655000.0,-3408.8,bes_94.0
433000.0,7655000.0,-4052.36,bes_94.0
434000.0,7655000.0,-4505.66,bes_94.0
435000.0,7655000.0,-4699.16,bes_94.0
436000.0,7655000.0,-4788.03,bes_94.0
437000.0,7655000.0,-4782.03,bes_94.0
438000.0,7655000.0,-4552.21,bes_94.0
439000.0,7655000.0,-4251.01,bes_94.0
440000.0,7655000.0,-4201.25,bes_94.0
441000.0,7655000.0,-4307.4,bes_94.0
442000.0,7655000.0,-4424.29,bes_94.0
443000.0,7655000.0,-4552.57,bes_94.0
444000.0,7655000.0,-4669.68,bes_94.0
445000.0,7655000.0,-4785.98,bes_94.0
446000.0,7655000.0,-4909.43,bes_94.0
447000.0,7655000.0,-5033.88,bes_94.0
448000.0,7655000.0,-5146.58,bes_94.0
449000.0,7655000.0,-5229.49,bes_94.0
450000.0,7655000.0,-5230.08,bes_94.0
451000.0,7655000.0,-5065.6,bes_94.0
452000.0,7655000.0,-4706.71,bes_94.0
453000.0,7655000.0,-4319.25,bes_94.0
454000.0,7655000.0,-4127.54,bes_94.0
455000.0,7655000.0,-4135.72,bes_94.0
456000.0,7655000.0,-4208.65,bes_94.0
457000.0,7655000.0,-4278.17,bes_94.0
458000.0,7655000.0,-4362.98,bes_94.0
459000.0,7655000.0,-4468.48,bes_94.0
460000.0,7655000.0,-4523.6,bes_94.0
461000.0,7655000.0,-4457.46,bes_94.0
462000.0,7655000.0,-4268.08,bes_94.0
463000.0,7655000.0,-4015.01,bes_94.0
464000.0,7655000.0,-3797.16,bes_94.0
465000.0,7655000.0,-3651.59,bes_94.0
466000.0,7655000.0,-3555.86,bes_94.0
467000.0,7655000.0,-3478.3,bes_94.0
468000.0,7655000.0,-3317.21,bes_94.0
469000.0,7655000.0,-2924.1,bes_94.0
470000.0,7655000.0,-2387.08,bes_94.0
471000.0,7655000.0,-2035.04,bes_94.0
472000.0,7655000.0,-1944.76,bes_94.0
473000.0,7655000.0,-1936.77,bes_94.0
474000.0,7655000.0,-1976.89,bes_94.0
475000.0,7655000.0,-2262.76,bes_94.0
476000.0,7655000.0,-2823.39,bes_94.0
477000.0,7655000.0,-3296.69,bes_94.0
478000.0,7655000.0,-3405.98,bes_94.0
479000.0,7655000.0,-3490.99,bes_94.0
480000.0,7655000.0,-4092.6,bes_94.0
481000.0,7655000.0,-4989.37,bes_94.0
482000.0,7655000.0,-5557.67,bes_94.0
483000.0,7655000.0,-5622.29,bes_94.0
484000.0,7655000.0,-5382.43,bes_94.0
485000.0,7655000.0,-5121.54,bes_94.0
486000.0,7655000.0,-4968.7,bes_94.0
487000.0,7655000.0,-4888.25,bes_94.0
488000.0,7655000.0,-4893.81,bes_94.0
489000.0,7655000.0,-4935.99,bes_94.0
490000.0,7655000.0,-4728.94,bes_94.0
491000.0,7655000.0,-4077.64,bes_94.0
492000.0,7655000.0,-3381.31,bes_94.0
493000.0,7655000.0,-3154.82,bes_94.0
494000.0,7655000.0,-3318.34,bes_94.0
495000.0,7655000.0,-3381.98,bes_94.0
496000.0,7655000.0,-3005.45,bes_94.0
497000.0,7655000.0,-2538.13,bes_94.0
498000.0,7655000.0,-2607.87,bes_94.0
499000.0,7655000.0,-3318.32,bes_94.0
500000.0,7655000.0,-4166.93,bes_94.0
501000.0,7655000.0,-4624.77,bes_94.0
502000.0,7655000.0,-4655.03,bes_94.0
503000.0,7655000.0,-4438.13,bes_94.0
504000.0,7655000.0,-4020.23,bes_94.0
505000.0,7655000.0,-3400.7,bes_94.0
506000.0,7655000.0,-2756.2,bes_94.0
507000.0,7655000.0,-2364.25,bes_94.0
508000.0,7655000.0,-2266.65,bes_94.0
509000.0,7655000.0,-2297.54,bes_94.0
510000.0,7655000.0,-2395.18,bes_94.0
511000.0,7655000.0,-2666.13,bes_94.0
512000.0,7655000.0,-3013.71,bes_94.0
513000.0,7655000.0,-3057.52,bes_94.0
514000.0,7655000.0,-2777.7,bes_94.0
515000.0,7655000.0,-3102.6,bes_94.0
516000.0,7655000.0,-4582.41,bes_94.0
517000.0,7655000.0,-6086.97,bes_94.0
518000.0,7655000.0,-6727.46,bes_94.0
519000.0,7655000.0,-6824.45,bes_94.0
520000.0,7655000.0,-6751.41,bes_94.0
521000.0,7655000.0,-6537.77,bes_94.0
522000.0,7655000.0,-5521.2,bes_94.0
523000.0,7655000.0,-3965.44,bes_94.0
524000.0,7655000.0,-3610.16,bes_94.0
525000.0,7655000.0,-4748.7,bes_94.0
526000.0,7655000.0,-6056.59,bes_94.0
527000.0,7655000.0,-6574.48,bes_94.0
528000.0,7655000.0,-6495.28,bes_94.0
529000.0,7655000.0,-6342.75,bes_94.0
530000.0,7655000.0,-6299.76,bes_94.0
531000.0,7655000.0,-6007.34,bes_94.0
532000.0,7655000.0,-4933.84,bes_94.0
533000.0,7655000.0,-4552.22,bes_94.0
534000.0,7655000.0,-5879.86,bes_94.0
535000.0,7655000.0,-6816.81,bes_94.0
536000.0,7655000.0,-6409.3,bes_94.0
537000.0,7655000.0,-5646.25,bes_94.0
538000.0,7655000.0,-4882.39,bes_94.0
539000.0,7655000.0,-4172.36,bes_94.0
540000.0,7655000.0,-3686.54,bes_94.0
541000.0,7655000.0,-3485.99,bes_94.0
542000.0,7655000.0,-3510.18,bes_94.0
543000.0,7655000.0,-3617.73,bes_94.0
544000.0,7655000.0,-3642.99,bes_94.0
545000.0,7655000.0,-3529.24,bes_94.0
546000.0,7655000.0,-3328.7,bes_94.0
547000.0,7655000.0,-3122.94,bes_94.0
548000.0,7655000.0,-2945.86,bes_94.0
549000.0,7655000.0,-2815.84,bes_94.0
550000.0,7655000.0,-2801.43,bes_94.0
551000.0,7655000.0,-3348.15,bes_94.0
552000.0,7655000.0,-4712.7,bes_94.0
553000.0,7655000.0,-5999.32,bes_94.0
554000.0,7655000.0,-6542.41,bes_94.0
555000.0,7655000.0,-6729.46,bes_94.0
556000.0,7655000.0,-6862.71,bes_94.0
557000.0,7655000.0,-6952.07,bes_94.0
558000.0,7655000.0,-7022.58,bes_94.0
559000.0,7655000.0,-7075.4,bes_94.0
560000.0,7655000.0,-7091.67,bes_94.0
561000.0,7655000.0,-7071.58,bes_94.0
562000.0,7655000.0,-7030.48,bes_94.0
563000.0,7655000.0,-6998.58,bes_94.0
564000.0,7655000.0,-6994.91,bes_94.0
565000.0,7655000.0,-7010.95,bes_94.0
566000.0,7655000.0,-7010.8,bes_94.0
567000.0,7655000.0,-6943.54,bes_94.0
568000.0,7655000.0,-6825.7,bes_94.0
569000.0,7655000.0,-6734.99,bes_94.0
570000.0,7655000.0,-6708.54,bes_94.0
571000.0,7655000.0,-6726.95,bes_94.0
572000.0,7655000.0,-6757.93,bes_94.0
573000.0,7655000.0,-6775.99,bes_94.0
574000.0,7655000.0,-6742.08,bes_94.0
575000.0,7655000.0,-6633.54,bes_94.0
576000.0,7655000.0,-6493.93,bes_94.0
577000.0,7655000.0,-6388.05,bes_94.0
578000.0,7655000.0,-6326.26,bes_94.0
579000.0,7655000.0,-6458.83,bes_94.0
400000.0,7656000.0,-3311.78,bes_94.0
401000.0,7656000.0,-3341.88,bes_94.0
402000.0,7656000.0,-3414.27,bes_94.0
403000.0,7656000.0,-3484.77,bes_94.0
404000.0,7656000.0,-3535.88,bes_94.0
405000.0,7656000.0,-3594.58,bes_94.0
406000.0,7656000.0,-3685.43,bes_94.0
407000.0,7656000.0,-3803.87,bes_94.0
408000.0,7656000.0,-3943.62,bes_94.0
409000.0,7656000.0,-4082.13,bes_94.0
410000.0,7656000.0,-4205.14,bes_94.0
411000.0,7656000.0,-4309.53,bes_94.0
412000.0,7656000.0,-4375.38,bes_94.0
413000.0,7656000.0,-4426.85,bes_94.0
414000.0,7656000.0,-4499.12,bes_94.0
415000.0,7656000.0,-4517.62,bes_94.0
416000.0,7656000.0,-4441.26,bes_94.0
417000.0,7656000.0,-4350.59,bes_94.0
418000.0,7656000.0,-4286.78,bes_94.0
419000.0,7656000.0,-4251.08,bes_94.0
420000.0,7656000.0,-4264.39,bes_94.0
421000.0,7656000.0,-4307.69,bes_94.0
422000.0,7656000.0,-4319.8,bes_94.0
423000.0,7656000.0,-4284.14,bes_94.0
424000.0,7656000.0,-4231.6,bes_94.0
425000.0,7656000.0,-4179.16,bes_94.0
426000.0,7656000.0,-4139.98,bes_94.0
427000.0,7656000.0,-4128.34,bes_94.0
428000.0,7656000.0,-4097.85,bes_94.0
429000.0,7656000.0,-3911.15,bes_94.0
430000.0,7656000.0,-3638.26,bes_94.0
431000.0,7656000.0,-3639.69,bes_94.0
432000.0,7656000.0,-3975.06,bes_94.0
433000.0,7656000.0,-4324.81,bes_94.0
434000.0,7656000.0,-4514.43,bes_94.0
435000.0,7656000.0,-4588.73,bes_94.0
436000.0,7656000.0,-4583.94,bes_94.0
437000.0,7656000.0,-4500.29,bes_94.0
438000.0,7656000.0,-4290.85,bes_94.0
439000.0,7656000.0,-4085.05,bes_94.0
440000.0,7656000.0,-4138.9,bes_94.0
441000.0,7656000.0,-4333.43,bes_94.0
442000.0,7656000.0,-4472.29,bes_94.0
443000.0,7656000.0,-4573.85,bes_94.0
444000.0,7656000.0,-4678.88,bes_94.0
445000.0,7656000.0,-4806.91,bes_94.0
446000.0,7656000.0,-4948.31,bes_94.0
447000.0,7656000.0,-5072.56,bes_94.0
448000.0,7656000.0,-5157.91,bes_94.0
449000.0,7656000.0,-5185.61,bes_94.0
450000.0,7656000.0,-5087.13,bes_94.0
451000.0,7656000.0,-4773.14,bes_94.0
452000.0,7656000.0,-4327.05,bes_94.0
453000.0,7656000.0,-4019.75,bes_94.0
454000.0,7656000.0,-3968.35,bes_94.0
455000.0,7656000.0,-4052.57,bes_94.0
456000.0,7656000.0,-4127.13,bes_94.0
457000.0,7656000.0,-4137.94,bes_94.0
458000.0,7656000.0,-4138.75,bes_94.0
459000.0,7656000.0,-4172.5,bes_94.0
460000.0,7656000.0,-4181.15,bes_94.0
461000.0,7656000.0,-4097.93,bes_94.0
462000.0,7656000.0,-3905.39,bes_94.0
463000.0,7656000.0,-3659.44,bes_94.0
464000.0,7656000.0,-3502.42,bes_94.0
465000.0,7656000.0,-3514.66,bes_94.0
466000.0,7656000.0,-3624.46,bes_94.0
467000.0,7656000.0,-3682.06,bes_94.0
468000.0,7656000.0,-3621.83,bes_94.0
469000.0,7656000.0,-3393.09,bes_94.0
470000.0,7656000.0,-2885.74,bes_94.0
471000.0,7656000.0,-2306.9,bes_94.0
472000.0,7656000.0,-2010.49,bes_94.0
473000.0,7656000.0,-1957.0,bes_94.0
474000.0,7656000.0,-1956.74,bes_94.0
475000.0,7656000.0,-2143.97,bes_94.0
476000.0,7656000.0,-2651.18,bes_94.0
477000.0,7656000.0,-3146.27,bes_94.0
478000.0,7656000.0,-3346.15,bes_94.0
479000.0,7656000.0,-3709.14,bes_94.0
480000.0,7656000.0,-4688.24,bes_94.0
481000.0,7656000.0,-5725.58,bes_94.0
482000.0,7656000.0,-6162.0,bes_94.0
483000.0,7656000.0,-6040.9,bes_94.0
484000.0,7656000.0,-5658.17,bes_94.0
485000.0,7656000.0,-5245.67,bes_94.0
486000.0,7656000.0,-4883.48,bes_94.0
487000.0,7656000.0,-4619.85,bes_94.0
488000.0,7656000.0,-4517.42,bes_94.0
489000.0,7656000.0,-4438.16,bes_94.0
490000.0,7656000.0,-4120.06,bes_94.0
491000.0,7656000.0,-3563.65,bes_94.0
492000.0,7656000.0,-3150.52,bes_94.0
493000.0,7656000.0,-3113.7,bes_94.0
494000.0,7656000.0,-3255.45,bes_94.0
495000.0,7656000.0,-3335.3,bes_94.0
496000.0,7656000.0,-3209.75,bes_94.0
497000.0,7656000.0,-2998.06,bes_94.0
498000.0,7656000.0,-3159.74,bes_94.0
499000.0,7656000.0,-3765.4,bes_94.0
500000.0,7656000.0,-4334.49,bes_94.0
501000.0,7656000.0,-4618.54,bes_94.0
502000.0,7656000.0,-4641.77,bes_94.0
503000.0,7656000.0,-4446.26,bes_94.0
504000.0,7656000.0,-4113.85,bes_94.0
505000.0,7656000.0,-3646.89,bes_94.0
506000.0,7656000.0,-3063.92,bes_94.0
507000.0,7656000.0,-2553.72,bes_94.0
508000.0,7656000.0,-2306.99,bes_94.0
509000.0,7656000.0,-2278.49,bes_94.0
510000.0,7656000.0,-2311.09,bes_94.0
511000.0,7656000.0,-2402.43,bes_94.0
512000.0,7656000.0,-2540.81,bes_94.0
513000.0,7656000.0,-2553.23,bes_94.0
514000.0,7656000.0,-2441.76,bes_94.0
515000.0,7656000.0,-2876.61,bes_94.0
516000.0,7656000.0,-4247.42,bes_94.0
517000.0,7656000.0,-5581.17,bes_94.0
518000.0,7656000.0,-6117.82,bes_94.0
519000.0,7656000.0,-6149.72,bes_94.0
520000.0,7656000.0,-6181.43,bes_94.0
521000.0,7656000.0,-6381.68,bes_94.0
522000.0,7656000.0,-5964.41,bes_94.0
523000.0,7656000.0,-5105.82,bes_94.0
524000.0,7656000.0,-5293.09,bes_94.0
525000.0,7656000.0,-6191.26,bes_94.0
526000.0,7656000.0,-6630.35,bes_94.0
527000.0,7656000.0,-6598.69,bes_94.0
528000.0,7656000.0,-6449.74,bes_94.0
529000.0,7656000.0,-6323.67,bes_94.0
530000.0,7656000.0,-6338.38,bes_94.0
531000.0,7656000.0,-5795.28,bes_94.0
532000.0,7656000.0,-4204.46,bes_94.0
533000.0,7656000.0,-3883.24,bes_94.0
534000.0,7656000.0,-5696.29,bes_94.0
535000.0,7656000.0,-6904.88,bes_94.0
536000.0,7656000.0,-6628.01,bes_94.0
537000.0,7656000.0,-5929.12,bes_94.0
538000.0,7656000.0,-5129.5,bes_94.0
539000.0,7656000.0,-4350.11,bes_94.0
540000.0,7656000.0,-3823.72,bes_94.0
541000.0,7656000.0,-3630.68,bes_94.0
542000.0,7656000.0,-3670.76,bes_94.0
543000.0,7656000.0,-3781.72,bes_94.0
544000.0,7656000.0,-3834.39,bes_94.0
545000.0,7656000.0,-3767.45,bes_94.0
546000.0,7656000.0,-3591.48,bes_94.0
547000.0,7656000.0,-3372.14,bes_94.0
548000.0,7656000.0,-3145.47,bes_94.0
549000.0,7656000.0,-2936.7,bes_94.0
550000.0,7656000.0,-2851.06,bes_94.0
551000.0,7656000.0,-3419.31,bes_94.0
552000.0,7656000.0,-4890.07,bes_94.0
553000.0,7656000.0,-6225.09,bes_94.0
554000.0,7656000.0,-6731.58,bes_94.0
555000.0,7656000.0,-6866.04,bes_94.0
556000.0,7656000.0,-6958.67,bes_94.0
557000.0,7656000.0,-7030.41,bes_94.0
558000.0,7656000.0,-7102.96,bes_94.0
559000.0,7656000.0,-7173.16,bes_94.0
560000.0,7656000.0,-7205.15,bes_94.0
561000.0,7656000.0,-7184.03,bes_94.0
562000.0,7656000.0,-7140.18,bes_94.0
563000.0,7656000.0,-7112.93,bes_94.0
564000.0,7656000.0,-7110.93,bes_94.0
565000.0,7656000.0,-7124.35,bes_94.0
566000.0,7656000.0,-7125.15,bes_94.0
567000.0,7656000.0,-7072.66,bes_94.0
568000.0,7656000.0,-6974.61,bes_94.0
569000.0,7656000.0,-6879.82,bes_94.0
570000.0,7656000.0,-6828.78,bes_94.0
571000.0,7656000.0,-6825.95,bes_94.0
572000.0,7656000.0,-6845.74,bes_94.0
573000.0,7656000.0,-6859.05,bes_94.0
574000.0,7656000.0,-6832.83,bes_94.0
575000.0,7656000.0,-6753.47,bes_94.0
576000.0,7656000.0,-6649.17,bes_94.0
577000.0,7656000.0,-6562.25,bes_94.0
578000.0,7656000.0,-6504.22,bes_94.0
579000.0,7656000.0,-6589.06,bes_94.0
400000.0,7657000.0,-3457.67,bes_94.0
401000.0,7657000.0,-3475.87,bes_94.0
402000.0,7657000.0,-3511.11,bes_94.0
403000.0,7657000.0,-3534.46,bes_94.0
404000.0,7657000.0,-3540.8,bes_94.0
405000.0,7657000.0,-3549.27,bes_94.0
406000.0,7657000.0,-3597.03,bes_94.0
407000.0,7657000.0,-3703.84,bes_94.0
408000.0,7657000.0,-3853.32,bes_94.0
409000.0,7657000.0,-4019.76,bes_94.0
410000.0,7657000.0,-4182.24,bes_94.0
411000.0,7657000.0,-4319.62,bes_94.0
412000.0,7657000.0,-4421.06,bes_94.0
413000.0,7657000.0,-4502.74,bes_94.0
414000.0,7657000.0,-4568.22,bes_94.0
415000.0,7657000.0,-4555.72,bes_94.0
416000.0,7657000.0,-4456.47,bes_94.0
417000.0,7657000.0,-4353.74,bes_94.0
418000.0,7657000.0,-4290.16,bes_94.0
419000.0,7657000.0,-4279.23,bes_94.0
420000.0,7657000.0,-4335.27,bes_94.0
421000.0,7657000.0,-4400.86,bes_94.0
422000.0,7657000.0,-4389.56,bes_94.0
423000.0,7657000.0,-4302.8,bes_94.0
424000.0,7657000.0,-4207.52,bes_94.0
425000.0,7657000.0,-4146.45,bes_94.0
426000.0,7657000.0,-4127.18,bes_94.0
427000.0,7657000.0,-4138.7,bes_94.0
428000.0,7657000.0,-4149.62,bes_94.0
429000.0,7657000.0,-4119.87,bes_94.0
430000.0,7657000.0,-4086.7,bes_94.0
431000.0,7657000.0,-4157.19,bes_94.0
432000.0,7657000.0,-4306.36,bes_94.0
433000.0,7657000.0,-4414.73,bes_94.0
434000.0,7657000.0,-4453.25,bes_94.0
435000.0,7657000.0,-4423.21,bes_94.0
436000.0,7657000.0,-4299.61,bes_94.0
437000.0,7657000.0,-4174.55,bes_94.0
438000.0,7657000.0,-4146.78,bes_94.0
439000.0,7657000.0,-4189.59,bes_94.0
440000.0,7657000.0,-4298.14,bes_94.0
441000.0,7657000.0,-4412.99,bes_94.0
442000.0,7657000.0,-4476.25,bes_94.0
443000.0,7657000.0,-4533.36,bes_94.0
444000.0,7657000.0,-4617.32,bes_94.0
445000.0,7657000.0,-4720.56,bes_94.0
446000.0,7657000.0,-4817.65,bes_94.0
447000.0,7657000.0,-4905.58,bes_94.0
448000.0,7657000.0,-4984.34,bes_94.0
449000.0,7657000.0,-4993.59,bes_94.0
450000.0,7657000.0,-4824.44,bes_94.0
451000.0,7657000.0,-4448.2,bes_94.0
452000.0,7657000.0,-4049.5,bes_94.0
453000.0,7657000.0,-3858.74,bes_94.0
454000.0,7657000.0,-3886.54,bes_94.0
455000.0,7657000.0,-4003.94,bes_94.0
456000.0,7657000.0,-4087.58,bes_94.0
457000.0,7657000.0,-4073.76,bes_94.0
458000.0,7657000.0,-4025.88,bes_94.0
459000.0,7657000.0,-4021.97,bes_94.0
460000.0,7657000.0,-4018.55,bes_94.0
461000.0,7657000.0,-3960.31,bes_94.0
462000.0,7657000.0,-3842.9,bes_94.0
463000.0,7657000.0,-3701.27,bes_94.0
464000.0,7657000.0,-3657.68,bes_94.0
465000.0,7657000.0,-3790.46,bes_94.0
466000.0,7657000.0,-3984.88,bes_94.0
467000.0,7657000.0,-4045.03,bes_94.0
468000.0,7657000.0,-3956.42,bes_94.0
469000.0,7657000.0,-3807.68,bes_94.0
470000.0,7657000.0,-3407.61,bes_94.0
471000.0,7657000.0,-2704.98,bes_94.0
472000.0,7657000.0,-2160.59,bes_94.0
473000.0,7657000.0,-1982.68,bes_94.0
474000.0,7657000.0,-1957.77,bes_94.0
475000.0,7657000.0,-2119.45,bes_94.0
476000.0,7657000.0,-2596.75,bes_94.0
477000.0,7657000.0,-3128.2,bes_94.0
478000.0,7657000.0,-3582.24,bes_94.0
479000.0,7657000.0,-4288.44,bes_94.0
480000.0,7657000.0,-5281.58,bes_94.0
481000.0,7657000.0,-6070.13,bes_94.0
482000.0,7657000.0,-6340.25,bes_94.0
483000.0,7657000.0,-6172.97,bes_94.0
